   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      北京,         -,     19:20,         -,         -,         -,         -,               -,              -
  2,      徐州,     02:01,     02:08,      07分,       401,         0,       -/-,     184/191/208,        285/321
  3,      沭阳,     03:49,     03:54,      05分,       509,         0,       -/-,     215/224/243,        336/379
  4,      淮安,     04:34,     04:39,      05分,       554,         0,       -/-,232.5/240.5/247.5,      360.5/406
  5,      盐城,     06:01,     06:06,      05分,       641,         0,       -/-, 254.5/263.5/288,      398.5/449
  6,      东台,     06:47,     06:52,      05分,       687,         0,       -/-,   261.5/272/296,      409.5/462
  7,    海安县,     07:23,     07:26,      03分,       723,         0,       -/-,   268.5/279/303,      422.5/476
  8,      如皋,     07:38,     07:43,      05分,       738,         0,       -/-, 268.5/279.5/303,      422.5/476
  9,      南通,     08:08,     08:08,      00分,       768,         0,       -/-,   280.5/292/317,      438.5/494
