   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      广州,         -,     15:44,         -,         -,         -,         -,               -,              -
  2,      衡阳,     21:08,     21:13,      05分,       324,         0,      75/-,     133/139/151,        255/288
  3,      长沙,     23:09,     23:15,      06分,       445,         0,      98/-,     171/178/193,        307/346
  4,      武昌,     02:35,     02:45,      10分,       651,         0,   138.5/-,   238.5/248/270,      425.5/480
  5,      信阳,     04:55,     04:59,      04分,       791,         0,   163.5/-,   280.5/292/317,      500.5/564
  6,    驻马店,     05:46,     05:49,      03分,       842,         0,   168.5/-,   288.5/300/326,      524.5/591
  7,      漯河,     06:25,     06:28,      03分,       881,         0,   177.5/-, 304.5/315.5/344,      550.5/620
  8,      许昌,     06:58,     07:10,      12分,       914,         0,   180.5/-,   310.5/323/351,      561.5/633
  9,      郑州,     07:56,     07:56,      00分,       972,         0,     192/-,     328/339/351,        574/647
