   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      盐城,         -,     18:48,         -,         -,         -,         -,               -,              -
  2,      东台,     19:29,     19:54,      25分,        41,         0,    12.5/-,           -/-/-,            -/-
  3,      泰州,     20:48,     20:51,      03分,       120,         0,    23.5/-,           -/-/-,            -/-
  4,      扬州,     21:27,     21:30,      03分,       159,         0,    37.5/-,           -/-/-,            -/-
  5,      南京,     22:30,     22:30,      00分,       222,         0,    50.5/-,           -/-/-,            -/-
