   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     14:30,         -,         -,         -,         -,               -,              -
  2,    南宁东,     17:49,     17:49,      00分,       199,         0,     119/-,           -/-/-,            -/-
