   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南昌西,         -,     19:10,         -,         -,         -,         -,               -,              -
  2,    共青城,     19:38,     19:40,      02分,        28,         0,    23.5/-,           -/-/-,            -/-
  3,      黄石,     20:58,     20:59,      01分,       108,         0,    75.5/-,           -/-/-,            -/-
  4,      武汉,     21:44,     21:44,      00分,       154,         0,   100.5/-,           -/-/-,            -/-
