   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  齐齐哈尔,         -,     13:48,         -,         -,         -,         -,               -,              -
  2,    大庆东,     14:30,     14:32,      02分,        42,         0,      48/-,           -/-/-,            -/-
  3,  哈尔滨北,     15:10,     15:11,      01分,        82,         0,      96/-,           -/-/-,            -/-
  4,    哈尔滨,     15:22,     15:24,      02分,        94,         0,      96/-,           -/-/-,            -/-
  5,  哈尔滨西,     15:33,     15:33,      00分,       105,         0,     103/-,           -/-/-,            -/-
