   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      营山,         -,     16:11,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      南充,     16:39,     16:42,       3分,        28,        58,       -/-,           -/-/-,           -/-
  3,      成都,     18:20,     18:28,       8分,       129,       273,       -/-,           -/-/-,           -/-
  4,  离堆公园,     19:01,         -,          ,       170,       332,    97/114,           -/-/-,           -/-
