   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    深圳北,         -,     11:56,         -,         -,         -,         -,               -,              -
  2,    惠州南,     12:23,     12:25,      02分,        27,         0,    16.5/-,           -/-/-,            -/-
  3,      陆丰,     13:12,     13:14,      02分,        76,         0,      56/-,           -/-/-,            -/-
  4,      潮阳,     13:50,     13:52,      02分,       114,         0,    81.5/-,           -/-/-,            -/-
  5,      潮汕,     14:08,     14:11,      03分,       132,         0,    89.5/-,           -/-/-,            -/-
  6,      云霄,     14:46,     14:48,      02分,       170,         0,     116/-,           -/-/-,            -/-
  7,      漳州,     15:16,     15:18,      02分,       200,         0,     138/-,           -/-/-,            -/-
  8,    厦门北,     15:39,     15:39,      00分,       223,         0,   150.5/-,           -/-/-,            -/-
