   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    桂林北,         -,     13:46,         -,         -,         -,         -,               -,              -
  2,      贺州,     14:56,     14:58,      02分,        70,         0,      57/-,           -/-/-,            -/-
  3,      广宁,     15:41,     15:43,      02分,       115,         0,      99/-,           -/-/-,            -/-
  4,    广州南,     16:32,     16:55,      23分,       166,         0,   137.5/-,           -/-/-,            -/-
  5,      珠海,     17:50,     17:50,      00分,       244,         0,   207.5/-,           -/-/-,            -/-
