   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  呼和浩特,         -,     14:01,         -,         -,         -,         -,               -,              -
  2,    包头东,     14:52,     14:54,      02分,        51,         0,    43.5/-,           -/-/-,            -/-
  3,      包头,     15:05,     15:05,      00分,        64,         0,    48.5/-,           -/-/-,            -/-
