   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    深圳北,         -,     09:02,         -,         -,         -,         -,               -,              -
  2,  深圳坪山,     09:23,     09:25,      02分,        21,         0,    10.5/-,           -/-/-,            -/-
  3,    惠州南,     09:35,     09:37,      02分,        33,         0,    16.5/-,           -/-/-,            -/-
  4,      惠东,     09:51,     09:53,      02分,        49,         0,    25.5/-,           -/-/-,            -/-
  5,      陆丰,     10:30,     10:32,      02分,        88,         0,      56/-,           -/-/-,            -/-
  6,      潮阳,     11:08,     11:10,      02分,       126,         0,    81.5/-,           -/-/-,            -/-
  7,      潮汕,     11:25,     11:25,      00分,       143,         0,    89.5/-,           -/-/-,            -/-
