   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      利川,         -,     16:08,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      恩施,     16:40,     16:48,       8分,        32,        61,   18/21.5,           -/-/-,           -/-
  3,      建始,     17:10,     17:12,       2分,        62,        96,       -/-,           -/-/-,           -/-
  4,    宜昌东,     18:38,     18:43,       5分,       150,       275,     81/97,           -/-/-,           -/-
  5,    枝江北,     19:01,     19:03,       2分,       173,       319,       -/-,           -/-/-,           -/-
  6,      荆州,     19:21,     19:23,       2分,       193,       363, 106.5/128,           -/-/-,           -/-
  7,      潜江,     19:49,     19:51,       2分,       221,       433, 127/152.5,           -/-/-,           -/-
  8,    天门南,     20:11,     20:13,       2分,       243,       484,   142/170,           -/-/-,           -/-
  9,      武昌,     20:59,         -,          ,       291,       587, 170/204.5,           -/-/-,           -/-
