   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,齐齐哈尔南,         -,     08:42,         -,         -,         -,         -,               -,              -
  2,    大庆东,     09:19,     09:21,      02分,        37,         0,      46/-,           -/-/-,            -/-
  3,      安达,     09:30,     09:31,      01分,        48,         0,      53/-,           -/-/-,            -/-
  4,  哈尔滨北,     10:04,     10:05,      01分,        82,         0,      93/-,           -/-/-,            -/-
  5,    哈尔滨,     10:16,     10:16,      00分,        94,         0,      93/-,           -/-/-,            -/-
