   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    海口东,         -,     12:25,         -,         -,         -,         -,               -,              -
  2,      美兰,     12:33,     12:35,      02分,         8,         0,     5.5/-,           -/-/-,            -/-
  3,      文昌,     12:55,     12:56,      01分,        30,         0,    18.5/-,           -/-/-,            -/-
  4,      琼海,     13:15,     13:16,      01分,        50,         0,    33.5/-,           -/-/-,            -/-
  5,      万宁,     13:36,     13:37,      01分,        71,         0,    48.5/-,           -/-/-,            -/-
  6,      陵水,     13:55,     13:56,      01分,        90,         0,    64.5/-,           -/-/-,            -/-
  7,    亚龙湾,     14:16,     14:17,      01分,       111,         0,    79.5/-,           -/-/-,            -/-
  8,      三亚,     14:25,     14:25,      00分,       120,         0,    79.5/-,           -/-/-,            -/-
