   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      丹东,         -,     08:48,         -,         -,         -,         -,               -,              -
  2,  通远堡西,     09:14,     09:16,      02分,        26,         0,      26/-,           -/-/-,            -/-
  3,      本溪,     09:37,     09:39,      02分,        49,         0,    45.5/-,           -/-/-,            -/-
  4,  本溪新城,     09:51,     09:52,      01分,        63,         0,    53.5/-,           -/-/-,            -/-
  5,    沈阳南,     10:09,     10:10,      01分,        81,         0,      64/-,           -/-/-,            -/-
  6,      沈阳,     10:21,     10:21,      00分,        93,         0,      64/-,           -/-/-,            -/-
