   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      丹东,         -,     10:17,         -,         -,         -,         -,               -,              -
  2,  五龙背东,     10:27,     10:29,      02分,        10,         0,       6/-,           -/-/-,            -/-
  3,      本溪,     11:06,     11:08,      02分,        49,         0,    45.5/-,           -/-/-,            -/-
  4,    沈阳南,     11:33,     11:35,      02分,        76,         0,      64/-,           -/-/-,            -/-
  5,      沈阳,     11:46,     11:46,      00分,        89,         0,      64/-,           -/-/-,            -/-
