   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      达州,         -,     20:14,         -,         -,         -,         -,               -,              -
  2,      土溪,     20:42,     20:45,      03分,        28,         0,    14.5/-,           -/-/-,            -/-
  3,      营山,     21:10,     21:12,      02分,        56,         0,       0/-,           -/-/-,            -/-
  4,      蓬安,     21:23,     21:25,      02分,        69,         0,    34.5/-,           -/-/-,            -/-
  5,      南充,     21:48,     21:51,      03分,        94,         0,    46.5/-,           -/-/-,            -/-
  6,      遂宁,     22:22,     22:25,      03分,       128,         0,    65.5/-,           -/-/-,            -/-
  7,      成都,     23:25,     23:25,      00分,       191,         0,   111.5/-,           -/-/-,            -/-
