   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      达州,         -,     12:47,         -,         -,         -,         -,               -,              -
  2,      土溪,     13:15,     13:17,      02分,        28,         0,    14.5/-,           -/-/-,            -/-
  3,      营山,     13:42,     13:44,      02分,        55,         0,       0/-,           -/-/-,            -/-
  4,    成都东,     15:33,     15:33,      00分,       166,         0,     111/-,           -/-/-,            -/-
