   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  上海虹桥,         -,     19:09,         -,         -,         -,         -,               -,              -
  2,    嘉兴南,     19:37,     19:39,      02分,        28,         0,      26/-,           -/-/-,            -/-
  3,      桐乡,     19:50,     19:52,      02分,        41,         0,    34.5/-,           -/-/-,            -/-
  4,    杭州东,     20:10,     20:21,      11分,        61,         0,      49/-,           -/-/-,            -/-
  5,      义乌,     20:55,     20:57,      02分,       106,         0,    82.5/-,           -/-/-,            -/-
  6,      金华,     21:14,     21:16,      02分,       125,         0,    98.5/-,           -/-/-,            -/-
  7,      江山,     21:47,     21:49,      02分,       158,         0,     132/-,           -/-/-,            -/-
  8,    玉山南,     22:02,     22:04,      02分,       173,         0,   143.5/-,           -/-/-,            -/-
  9,      上饶,     22:21,     22:21,      00分,       192,         0,     154/-,           -/-/-,            -/-
