   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      包头,         -,     06:30,         -,         -,         -,         -,               -,              -
  2,    包头东,     06:41,     06:43,      02分,        11,         0,     5.5/-,           -/-/-,            -/-
  3,  呼和浩特,     07:36,     07:40,      04分,        66,         0,    48.5/-,           -/-/-,            -/-
  4,呼和浩特东,     07:49,     07:54,      05分,        79,         0,      51/-,           -/-/-,            -/-
  5,    卓资东,     08:32,     08:34,      02分,       122,         0,      79/-,           -/-/-,            -/-
  6,    集宁南,     08:57,     08:57,      00分,       147,         0,    94.5/-,           -/-/-,            -/-
