   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      广元,         -,     13:06,         -,         -,         -,         -,               -,              -
  2,      苍溪,     13:44,     13:46,      02分,        38,         0,    30.5/-,           -/-/-,            -/-
  3,      阆中,     14:00,     14:03,      03分,        54,         0,    39.5/-,           -/-/-,            -/-
  4,      南部,     14:16,     14:19,      03分,        70,         0,      47/-,           -/-/-,            -/-
  5,    南充北,     14:48,     14:51,      03分,       102,         0,    69.5/-,           -/-/-,            -/-
  6,      武胜,     15:18,     15:21,      03分,       132,         0,    90.5/-,           -/-/-,            -/-
  7,      合川,     15:45,     15:47,      02分,       159,         0,     110/-,           -/-/-,            -/-
  8,    重庆北,     16:12,     16:12,      00分,       186,         0,   127.5/-,           -/-/-,            -/-
