   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  齐齐哈尔,         -,     05:48,         -,         -,         -,         -,               -,              -
  2,      泰康,     06:15,     06:16,      01分,        27,         0,      26/-,           -/-/-,            -/-
  3,    大庆西,     06:30,     06:32,      02分,        42,         0,      41/-,           -/-/-,            -/-
  4,      肇东,     07:03,     07:04,      01分,        75,         0,      79/-,           -/-/-,            -/-
  5,    哈尔滨,     07:28,     07:30,      02分,       100,         0,     103/-,           -/-/-,            -/-
  6,  哈尔滨西,     07:40,     07:40,      00分,       112,         0,     103/-,           -/-/-,            -/-
