   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    重庆北,         -,     07:28,         -,         -,         -,         -,               -,              -
  2,      合川,     07:52,     07:52,      00分,        24,         0,    19.5/-,           -/-/-,            -/-
