   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     15:04,         -,         -,         -,         -,               -,              -
  2,    肇庆东,     15:39,     15:41,      02分,        35,         0,    23.5/-,           -/-/-,            -/-
  3,      怀集,     16:11,     16:13,      02分,        67,         0,      53/-,           -/-/-,            -/-
  4,      贺州,     16:42,     16:44,      02分,        98,         0,    80.5/-,           -/-/-,            -/-
  5,      阳朔,     17:19,     17:21,      02分,       135,         0,     117/-,           -/-/-,            -/-
  6,    桂林西,     17:49,     17:53,      04分,       165,         0,     137/-,           -/-/-,            -/-
  7,      从江,     18:43,     18:45,      02分,       219,         0,     180/-,           -/-/-,            -/-
  8,    都匀东,     19:35,     19:37,      02分,       271,         0,   228.5/-,           -/-/-,            -/-
  9,    贵阳北,     20:24,     20:24,      00分,       320,         0,   267.5/-,           -/-/-,            -/-
