   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     09:12,         -,         -,         -,         -,               -,              -
  2,    三水南,     09:39,     09:41,      02分,        27,         0,    15.5/-,           -/-/-,            -/-
  3,      怀集,     10:18,     10:20,      02分,        66,         0,      53/-,           -/-/-,            -/-
  4,      贺州,     10:49,     10:58,      09分,        97,         0,    80.5/-,           -/-/-,            -/-
  5,    钟山西,     11:08,     11:10,      02分,       116,         0,      88/-,           -/-/-,            -/-
  6,    桂林北,     12:08,     12:08,      00分,       176,         0,   137.5/-,           -/-/-,            -/-
