   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  乌鲁木齐,         -,     16:31,         -,         -,         -,         -,               -,              -
  2,乌鲁木齐南,     16:43,     16:58,      15分,        12,         0,       6/-,           -/-/-,            -/-
  3,  吐鲁番北,     17:52,     17:55,      03分,        81,         0,      49/-,           -/-/-,            -/-
  4,    鄯善北,     18:27,     18:30,      03分,       116,         0,      77/-,           -/-/-,            -/-
  5,      哈密,     19:58,     19:58,      00分,       207,         0,   163.5/-,           -/-/-,            -/-
