   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南宁,         -,     21:00,         -,         -,         -,         -,               -,              -
  2,  防城港北,     22:09,     22:09,      00分,        69,         0,    46.5/-,           -/-/-,            -/-
