   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      阆中,         -,     21:18,         -,         -,         -,         -,               -,              -
  2,      南部,     21:31,     21:33,      02分,        13,         0,       8/-,           -/-/-,            -/-
  3,    南充北,     22:02,     22:04,      02分,        44,         0,    30.5/-,           -/-/-,            -/-
  4,    成都东,     23:29,     23:29,      00分,       131,         0,      95/-,           -/-/-,            -/-
