   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南昌,         -,     19:50,         -,         -,         -,         -,               -,              -
  2,      永修,     20:12,     20:13,      01分,        22,         0,    12.5/-,           -/-/-,            -/-
  3,      德安,     20:27,     20:28,      01分,        37,         0,    23.5/-,           -/-/-,            -/-
  4,      九江,     20:50,     20:50,      00分,        60,         0,    39.5/-,           -/-/-,            -/-
