   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  哈尔滨西,         -,     06:08,         -,         -,         -,         -,               -,              -
  2,    大庆西,     07:11,     07:13,      02分,        63,         0,      62/-,           -/-/-,            -/-
  3,      泰康,     07:27,     07:28,      01分,        79,         0,      77/-,           -/-/-,            -/-
  4,齐齐哈尔南,     07:49,     07:49,      00分,       101,         0,     100/-,           -/-/-,            -/-
