   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    厦门北,         -,     16:53,         -,         -,         -,         -,               -,              -
  2,      泉州,     17:18,     17:20,      02分,        25,         0,    20.5/-,           -/-/-,            -/-
  3,      仙游,     17:38,     17:40,      02分,        45,         0,      34/-,           -/-/-,            -/-
  4,    三明北,     18:54,     18:58,      04分,       121,         0,    98.5/-,           -/-/-,            -/-
  5,      将乐,     19:18,     19:23,      05分,       145,         0,     113/-,           -/-/-,            -/-
  6,      抚州,     20:30,     20:32,      02分,       217,         0,     172/-,           -/-/-,            -/-
  7,    南昌西,     21:10,     21:10,      00分,       257,         0,     202/-,           -/-/-,            -/-
