   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      福州,         -,     09:30,         -,         -,         -,         -,               -,              -
  2,    福州南,     09:46,     09:48,      02分,        16,         0,     5.5/-,           -/-/-,            -/-
  3,      莆田,     10:18,     10:20,      02分,        48,         0,    25.5/-,           -/-/-,            -/-
  4,      仙游,     10:31,     10:33,      02分,        61,         0,    32.5/-,           -/-/-,            -/-
  5,      泉州,     10:51,     10:53,      02分,        81,         0,    45.5/-,           -/-/-,            -/-
  6,    厦门北,     11:20,     11:20,      00分,       110,         0,    65.5/-,           -/-/-,            -/-
