   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    延吉西,         -,     09:29,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    安图西,     09:48,     09:50,       2分,        19,        50, 15.5/18.5,           -/-/-,           -/-
  3,      敦化,     10:13,     10:15,       2分,        44,       113,     35/42,           -/-/-,           -/-
  4,    蛟河西,     10:47,     10:49,       2分,        78,       204,   63/75.5,           -/-/-,           -/-
  5,      吉林,     11:16,     11:18,       2分,       107,       269,   83/99.5,           -/-/-,           -/-
  6,      长春,     11:58,     12:01,       3分,       149,       380,115.5/138.5,           -/-/-,           -/-
  7,    德惠西,     12:29,     12:31,       2分,       180,       464, 141.5/180,           -/-/-,           -/-
  8,  哈尔滨西,     13:15,         -,          ,       226,       620, 189.5/257,           -/-/-,           -/-
