   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南宁东,         -,     13:55,         -,         -,         -,         -,               -,              -
  2,      贵港,     14:45,     14:47,      02分,        50,         0,      41/-,           -/-/-,            -/-
  3,      桂平,     15:11,     15:13,      02分,        76,         0,      58/-,           -/-/-,            -/-
  4,    梧州南,     15:56,     16:00,      04分,       121,         0,      93/-,           -/-/-,            -/-
  5,    云浮东,     16:40,     16:42,      02分,       165,         0,   126.5/-,           -/-/-,            -/-
  6,    广州南,     17:40,     17:40,      00分,       225,         0,     169/-,           -/-/-,            -/-
