   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  上海虹桥,         -,     10:15,         -,         -,         -,         -,               -,              -
  2,    昆山南,     10:32,     10:34,      02分,        17,         0,    14.5/-,           -/-/-,            -/-
  3,    苏州北,     10:46,     10:56,      10分,        31,         0,    24.5/-,           -/-/-,            -/-
  4,    无锡东,     11:06,     11:12,      06分,        51,         0,    34.5/-,           -/-/-,            -/-
  5,    南京南,     12:05,     12:11,      06分,       110,         0,    89.5/-,           -/-/-,            -/-
  6,      肥东,     12:57,     12:59,      02分,       162,         0,     142/-,           -/-/-,            -/-
  7,    合肥南,     13:11,     13:19,      08分,       176,         0,   151.5/-,           -/-/-,            -/-
  8,      六安,     13:47,     13:49,      02分,       212,         0,     177/-,           -/-/-,            -/-
  9,      汉口,     15:29,     15:29,      00分,       314,         0,     257/-,           -/-/-,            -/-
