   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      三亚,         -,     18:18,         -,         -,         -,         -,               -,              -
  2,      陵水,     18:41,     18:42,      01分,        23,         0,    18.5/-,           -/-/-,            -/-
  3,      万宁,     19:00,     19:01,      01分,        42,         0,    33.5/-,           -/-/-,            -/-
  4,      琼海,     19:21,     19:22,      01分,        63,         0,    48.5/-,           -/-/-,            -/-
  5,      文昌,     19:41,     19:42,      01分,        83,         0,    64.5/-,           -/-/-,            -/-
  6,      美兰,     20:02,     20:04,      02分,       104,         0,    79.5/-,           -/-/-,            -/-
  7,    海口东,     20:13,     20:13,      00分,       115,         0,    83.5/-,           -/-/-,            -/-
