   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      百色,         -,     07:12,         -,         -,         -,         -,               -,              -
  2,      田阳,     07:27,     07:31,      04分,        15,         0,    11.5/-,           -/-/-,            -/-
  3,      平果,     08:02,     08:06,      04分,        50,         0,    42.5/-,           -/-/-,            -/-
  4,    南宁西,     08:30,     08:32,      02分,        78,         0,    66.5/-,           -/-/-,            -/-
  5,      南宁,     08:55,     09:00,      05分,       103,         0,    66.5/-,           -/-/-,            -/-
  6,    南宁东,     09:11,     09:11,      00分,       119,         0,      88/-,           -/-/-,            -/-
