   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      桂林,         -,     13:10,         -,         -,         -,         -,               -,              -
  2,    永福南,     13:30,     13:32,      02分,        20,         0,      13/-,           -/-/-,            -/-
  3,    鹿寨北,     13:54,     13:56,      02分,        44,         0,      29/-,           -/-/-,            -/-
  4,      柳州,     14:24,     14:27,      03分,        74,         0,    45.5/-,           -/-/-,            -/-
  5,    来宾北,     14:56,     14:58,      02分,       106,         0,      65/-,           -/-/-,            -/-
  6,      宾阳,     15:23,     15:25,      02分,       133,         0,    83.5/-,           -/-/-,            -/-
  7,    南宁东,     15:55,     16:16,      21分,       165,         0,     108/-,           -/-/-,            -/-
  8,  防城港北,     17:18,     17:18,      00分,       248,         0,     151/-,           -/-/-,            -/-
