   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      兰州,         -,     18:13,         -,         -,         -,         -,               -,              -
  2,      西宁,     19:27,     19:30,      03分,        74,         0,      61/-,           -/-/-,            -/-
  3,      民乐,     20:55,     20:57,      02分,       162,         0,     133/-,           -/-/-,            -/-
  4,    张掖西,     21:22,     21:24,      02分,       189,         0,   152.5/-,           -/-/-,            -/-
  5,    高台南,     21:52,     21:54,      02分,       219,         0,   174.5/-,           -/-/-,            -/-
  6,    酒泉南,     22:37,     22:40,      03分,       264,         0,   211.5/-,           -/-/-,            -/-
  7,  嘉峪关南,     22:52,     23:00,      08分,       279,         0,     218/-,           -/-/-,            -/-
  8,      玉门,     23:44,     23:44,      00分,       331,         0,     257/-,           -/-/-,            -/-
