   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  嘉峪关南,         -,     13:45,         -,         -,         -,         -,               -,              -
  2,    张掖西,     14:57,     14:59,      02分,        72,         0,    65.5/-,           -/-/-,            -/-
  3,      兰州,     17:46,     17:46,      00分,       241,         0,     218/-,           -/-/-,            -/-
