   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      潮汕,         -,     07:50,         -,         -,         -,         -,               -,              -
  2,      普宁,     08:15,     08:17,      02分,        25,         0,    15.5/-,           -/-/-,            -/-
  3,      葵潭,     08:32,     08:34,      02分,        42,         0,    24.5/-,           -/-/-,            -/-
  4,      陆丰,     08:47,     08:49,      02分,        57,         0,    33.5/-,           -/-/-,            -/-
  5,      汕尾,     09:04,     09:06,      02分,        74,         0,    43.5/-,           -/-/-,            -/-
  6,      鲘门,     09:21,     09:23,      02分,        91,         0,      53/-,           -/-/-,            -/-
  7,      惠东,     09:37,     09:39,      02分,       107,         0,    63.5/-,           -/-/-,            -/-
  8,    惠州南,     09:54,     09:56,      02分,       124,         0,      73/-,           -/-/-,            -/-
  9,    深圳北,     10:27,     10:27,      00分,       157,         0,    89.5/-,           -/-/-,            -/-
