   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    深圳北,         -,     17:10,         -,         -,         -,         -,               -,              -
  2,    惠州南,     17:37,     17:39,      02分,        27,         0,    16.5/-,           -/-/-,            -/-
  3,      汕尾,     18:14,     18:16,      02分,        64,         0,    45.5/-,           -/-/-,            -/-
  4,      陆丰,     18:32,     18:34,      02分,        82,         0,      56/-,           -/-/-,            -/-
  5,      潮汕,     19:22,     19:24,      02分,       132,         0,   101.5/-,           -/-/-,            -/-
  6,      饶平,     19:44,     19:46,      02分,       154,         0,   101.5/-,           -/-/-,            -/-
  7,      漳浦,     20:16,     20:18,      02分,       186,         0,   125.5/-,           -/-/-,            -/-
  8,    厦门北,     20:52,     21:27,      35分,       222,         0,   150.5/-,           -/-/-,            -/-
  9,      泉州,     21:53,     21:53,      00分,       283,         0,   171.5/-,           -/-/-,            -/-
