   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     07:10,         -,         -,         -,         -,               -,              -
  2,      肇东,     07:34,     07:35,      01分,        24,         0,      22/-,           -/-/-,            -/-
  3,      安达,     07:55,     07:56,      01分,        45,         0,      45/-,           -/-/-,            -/-
  4,    大庆东,     08:05,     08:07,      02分,        55,         0,      52/-,           -/-/-,            -/-
  5,  齐齐哈尔,     08:49,     08:49,      00分,        99,         0,     100/-,           -/-/-,            -/-
