   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      三亚,         -,     12:35,         -,         -,         -,         -,               -,              -
  2,    亚龙湾,     12:42,     12:43,      01分,         7,         0,     5.5/-,           -/-/-,            -/-
  3,      神州,     13:14,     13:15,      01分,        39,         0,    26.5/-,           -/-/-,            -/-
  4,      琼海,     13:38,     13:39,      01分,        63,         0,    46.5/-,           -/-/-,            -/-
  5,      文昌,     13:58,     13:59,      01分,        83,         0,    60.5/-,           -/-/-,            -/-
  6,      美兰,     14:19,     14:21,      02分,       104,         0,    75.5/-,           -/-/-,            -/-
  7,    海口东,     14:30,     14:30,      00分,       115,         0,    79.5/-,           -/-/-,            -/-
