   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    运城北,         -,     13:58,         -,         -,         -,         -,               -,              -
  2,    临汾西,     14:35,     14:37,      02分,        37,         0,      38/-,           -/-/-,            -/-
  3,    洪洞西,     14:48,     14:50,      02分,        50,         0,      44/-,           -/-/-,            -/-
  4,  平遥古城,     15:32,     15:34,      02分,        94,         0,      81/-,           -/-/-,            -/-
  5,    太谷西,     15:51,     15:53,      02分,       113,         0,    95.5/-,           -/-/-,            -/-
  6,    太原南,     16:15,     16:15,      00分,       137,         0,     110/-,           -/-/-,            -/-
