   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      三亚,         -,     11:50,         -,         -,         -,         -,               -,              -
  2,      陵水,     12:13,     12:14,      01分,        23,         0,    18.5/-,           -/-/-,            -/-
  3,      博鳌,     12:44,     12:45,      01分,        54,         0,    48.5/-,           -/-/-,            -/-
  4,      琼海,     12:53,     12:54,      01分,        63,         0,    48.5/-,           -/-/-,            -/-
  5,      文昌,     13:13,     13:15,      02分,        83,         0,    64.5/-,           -/-/-,            -/-
  6,    海口东,     13:40,     13:44,      04分,       110,         0,    83.5/-,           -/-/-,            -/-
  7,      海口,     14:04,     14:04,      00分,       134,         0,    89.5/-,           -/-/-,            -/-
