   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      北京,         -,     07:31,         -,         -,         -,         -,               -,              -
  2,    北戴河,     09:36,     09:38,      02分,       125,         0,    81.5/-,           -/-/-,            -/-
  3,    秦皇岛,     09:56,     09:59,      03分,       145,         0,    87.5/-,           -/-/-,            -/-
  4,    东戴河,     10:20,     10:21,      01分,       169,         0,      95/-,           -/-/-,            -/-
  5,  葫芦岛北,     11:00,     11:01,      01分,       209,         0,     127/-,           -/-/-,            -/-
  6,    盘锦北,     11:40,     11:41,      01分,       249,         0,     160/-,           -/-/-,            -/-
  7,      沈阳,     12:37,     12:37,      00分,       306,         0,     206/-,           -/-/-,            -/-
