   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    合肥南,         -,     06:51,         -,         -,         -,         -,               -,              -
  2,      无为,     07:22,     07:24,      02分,        31,         0,    32.5/-,           -/-/-,            -/-
  3,    铜陵北,     07:36,     07:38,      02分,        45,         0,      43/-,           -/-/-,            -/-
  4,      铜陵,     07:53,     07:56,      03分,        62,         0,      43/-,           -/-/-,            -/-
  5,      池州,     08:16,     08:18,      02分,        85,         0,    69.5/-,           -/-/-,            -/-
  6,      安庆,     08:37,     08:37,      00分,       106,         0,    86.5/-,           -/-/-,            -/-
