   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    宜昌东,         -,     08:00,         -,         -,         -,         -,               -,              -
  2,      荆州,     08:32,     08:34,      02分,        32,         0,    25.5/-,           -/-/-,            -/-
  3,    天门南,     09:16,     09:18,      02分,        76,         0,    61.5/-,           -/-/-,            -/-
  4,      汉川,     09:33,     09:35,      02分,        93,         0,    71.5/-,           -/-/-,            -/-
  5,      汉口,     09:59,     09:59,      00分,       119,         0,    84.5/-,           -/-/-,            -/-
