   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     16:16,         -,         -,         -,         -,               -,              -
  2,    肇庆东,     16:52,     16:54,      02分,        36,         0,    23.5/-,           -/-/-,            -/-
  3,    南江口,     17:31,     17:33,      02分,        75,         0,    54.5/-,           -/-/-,            -/-
  4,    梧州南,     18:01,     18:05,      04分,       105,         0,      76/-,           -/-/-,            -/-
  5,    平南南,     18:37,     18:39,      02分,       141,         0,   100.5/-,           -/-/-,            -/-
  6,      贵港,     19:14,     19:16,      02分,       178,         0,     128/-,           -/-/-,            -/-
  7,      宾阳,     19:39,     19:41,      02分,       203,         0,   144.5/-,           -/-/-,            -/-
  8,    南宁东,     20:12,     20:35,      23分,       236,         0,     169/-,           -/-/-,            -/-
  9,  防城港北,     21:37,     21:37,      00分,       321,         0,   212.5/-,           -/-/-,            -/-
