   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    厦门北,         -,     20:49,         -,         -,         -,         -,               -,              -
  2,      泉州,     21:14,     21:16,      02分,        25,         0,    20.5/-,           -/-/-,            -/-
  3,      仙游,     21:34,     21:36,      02分,        45,         0,      34/-,           -/-/-,            -/-
  4,    福州南,     22:14,     22:14,      00分,        85,         0,    65.5/-,           -/-/-,            -/-
