   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      海口,         -,     12:19,         -,         -,         -,         -,               -,              -
  2,    福山镇,     12:37,     12:38,      01分,        18,         0,      13/-,           -/-/-,            -/-
  3,      银滩,     13:04,     13:05,      01分,        45,         0,      30/-,           -/-/-,            -/-
  4,    棋子湾,     13:53,     13:54,      01分,        94,         0,    62.5/-,           -/-/-,            -/-
  5,      东方,     14:11,     14:13,      02分,       112,         0,      74/-,           -/-/-,            -/-
  6,      尖峰,     14:34,     14:35,      01分,       135,         0,    93.5/-,           -/-/-,            -/-
  7,      乐东,     14:48,     14:49,      01分,       149,         0,   104.5/-,           -/-/-,            -/-
  8,      崖州,     15:01,     15:02,      01分,       162,         0,     114/-,           -/-/-,            -/-
  9,      三亚,     15:22,     15:22,      00分,       183,         0,     128/-,           -/-/-,            -/-
