   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      丹东,         -,     17:33,         -,         -,         -,         -,               -,              -
  2,    凤城东,     17:49,     17:51,      02分,        16,         0,      14/-,           -/-/-,            -/-
  3,  通远堡西,     18:05,     18:07,      02分,        32,         0,      26/-,           -/-/-,            -/-
  4,      本溪,     18:28,     18:30,      02分,        55,         0,    45.5/-,           -/-/-,            -/-
  5,      沈阳,     19:03,     19:03,      00分,        90,         0,      70/-,           -/-/-,            -/-
