   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  哈尔滨西,         -,     08:17,         -,         -,         -,         -,               -,              -
  2,    哈尔滨,     08:27,     08:29,      02分,        10,         0,       7/-,           -/-/-,            -/-
  3,    大庆东,     09:14,     09:16,      02分,        57,         0,      54/-,           -/-/-,            -/-
  4,齐齐哈尔南,     09:53,     09:53,      00分,        96,         0,     100/-,           -/-/-,            -/-
