   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      广州,         -,     14:05,         -,         -,         -,         -,               -,              -
  2,    三水南,     14:38,     14:40,      02分,        33,         0,      26/-,           -/-/-,            -/-
  3,    南江口,     15:25,     15:27,      02分,        80,         0,      64/-,           -/-/-,            -/-
  4,    梧州南,     15:57,     16:05,      08分,       112,         0,    85.5/-,           -/-/-,            -/-
  5,      藤县,     16:18,     16:20,      02分,       133,         0,    92.5/-,           -/-/-,            -/-
  6,    平南南,     16:43,     16:45,      02分,       158,         0,     110/-,           -/-/-,            -/-
  7,      桂平,     17:00,     17:02,      02分,       175,         0,     120/-,           -/-/-,            -/-
  8,      贵港,     17:26,     17:28,      02分,       201,         0,   137.5/-,           -/-/-,            -/-
  9,    南宁东,     18:18,     18:18,      00分,       253,         0,   178.5/-,           -/-/-,            -/-
