   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      潮汕,         -,     11:50,         -,         -,         -,         -,               -,              -
  2,      普宁,     12:16,     12:18,      02分,        26,         0,    15.5/-,           -/-/-,            -/-
  3,      汕尾,     12:53,     12:55,      02分,        63,         0,    43.5/-,           -/-/-,            -/-
  4,    惠州南,     13:31,     13:33,      02分,       101,         0,      73/-,           -/-/-,            -/-
  5,    深圳北,     14:06,     14:06,      00分,       136,         0,    89.5/-,           -/-/-,            -/-
