   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南宁东,         -,     15:10,         -,         -,         -,         -,               -,              -
  2,      宾阳,     15:41,     15:43,      02分,        31,         0,      24/-,           -/-/-,            -/-
  3,    平南南,     16:37,     16:39,      02分,        87,         0,    68.5/-,           -/-/-,            -/-
  4,    梧州南,     17:11,     17:15,      04分,       121,         0,      93/-,           -/-/-,            -/-
  5,    南江口,     17:43,     17:45,      02分,       153,         0,   114.5/-,           -/-/-,            -/-
  6,    肇庆东,     18:23,     18:26,      03分,       193,         0,   145.5/-,           -/-/-,            -/-
  7,    广州南,     19:02,     19:02,      00分,       232,         0,     169/-,           -/-/-,            -/-
