   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广安南,         -,     16:15,         -,         -,         -,         -,               -,              -
  2,      岳池,     16:25,     16:27,      02分,        10,         0,     5.5/-,           -/-/-,            -/-
  3,    成都东,     18:20,     18:20,      00分,       125,         0,      87/-,           -/-/-,            -/-
