   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    深圳北,         -,     15:52,         -,         -,         -,         -,               -,              -
  2,  深圳坪山,     16:13,     16:15,      02分,        21,         0,    10.5/-,           -/-/-,            -/-
  3,    惠州南,     16:25,     16:27,      02分,        33,         0,    16.5/-,           -/-/-,            -/-
  4,      汕尾,     17:02,     17:04,      02分,        70,         0,    45.5/-,           -/-/-,            -/-
  5,      普宁,     17:40,     17:42,      02分,       108,         0,      74/-,           -/-/-,            -/-
  6,      潮阳,     17:58,     18:00,      02分,       126,         0,    81.5/-,           -/-/-,            -/-
  7,      潮汕,     18:16,     18:16,      00分,       144,         0,    89.5/-,           -/-/-,            -/-
