   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    成都东,         -,     18:41,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    南充北,     20:11,     20:13,       2分,        90,       211,     69/86,           -/-/-,           -/-
  3,      南部,     20:41,     20:43,       2分,       120,       272,    87/115,           -/-/-,           -/-
  4,      阆中,     20:56,         -,          ,       135,       293,  95/127.5,           -/-/-,           -/-
