   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南充,         -,     07:15,         -,         -,         -,         -,               -,              -
  2,      蓬安,     07:37,     07:39,      02分,        22,         0,      12/-,           -/-/-,           -/-
  3,      营山,     07:50,     07:50,      00分,        35,         0,       0/-,           0/0/0,            0/0
