   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      三亚,         -,     07:15,         -,         -,         -,         -,               -,              -
  2,      陵水,     07:38,     07:39,      01分,        23,         0,    18.5/-,           -/-/-,            -/-
  3,      神州,     07:54,     07:55,      01分,        39,         0,    30.5/-,           -/-/-,            -/-
  4,      万宁,     08:02,     08:03,      01分,        47,         0,    33.5/-,           -/-/-,            -/-
  5,      琼海,     08:23,     08:24,      01分,        68,         0,    48.5/-,           -/-/-,            -/-
  6,      美兰,     08:59,     09:01,      02分,       104,         0,    79.5/-,           -/-/-,            -/-
  7,    海口东,     09:10,     09:10,      00分,       115,         0,    83.5/-,           -/-/-,            -/-
