   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南宁东,         -,     07:00,         -,         -,         -,         -,               -,              -
  2,    平南南,     08:21,     08:23,      02分,        81,         0,    68.5/-,           -/-/-,            -/-
  3,      藤县,     08:46,     08:48,      02分,       106,         0,    85.5/-,           -/-/-,            -/-
  4,    梧州南,     09:01,     09:07,      06分,       121,         0,      93/-,           -/-/-,            -/-
  5,      郁南,     09:22,     09:24,      02分,       142,         0,   102.5/-,           -/-/-,            -/-
  6,    云浮东,     09:53,     09:55,      02分,       173,         0,   126.5/-,           -/-/-,            -/-
  7,    三水南,     10:28,     10:30,      02分,       208,         0,     153/-,           -/-/-,            -/-
  8,    广州南,     10:59,     10:59,      00分,       239,         0,     169/-,           -/-/-,            -/-
