   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南宁,         -,     10:01,         -,         -,         -,         -,               -,              -
  2,    南宁东,     10:12,     10:15,      03分,        11,         0,     5.5/-,           -/-/-,            -/-
  3,      宾阳,     10:46,     10:48,      02分,        45,         0,      24/-,           -/-/-,            -/-
  4,      贵港,     11:11,     11:13,      02分,        70,         0,      41/-,           -/-/-,            -/-
  5,    平南南,     11:48,     11:50,      02分,       107,         0,    68.5/-,           -/-/-,            -/-
  6,      藤县,     12:13,     12:15,      02分,       132,         0,    85.5/-,           -/-/-,            -/-
  7,    梧州南,     12:28,     12:28,      00分,       147,         0,      93/-,           -/-/-,            -/-
